ModelName,GameNumber,ID_RunTime,NumGamesPlayed,Score,BlockHits,PaddleHits,TimePlayed,WinStatus
Paddle - lc_34_3M,1503,2000,2/28/2021 8:56:42 PM,100,10,1,11.94,0
Paddle - lc_34_3M,1504,2000,2/28/2021 8:56:42 PM,100,10,2,8.26,0
Paddle - lc_34_3M,1505,2000,2/28/2021 8:56:42 PM,190,19,6,16.74,0
Paddle - lc_34_3M,1506,2000,2/28/2021 8:56:42 PM,40,4,6,9.76,0
Paddle - lc_34_3M,1507,2000,2/28/2021 8:56:42 PM,170,17,3,13.39,0
Paddle - lc_34_3M,1508,2000,2/28/2021 8:56:42 PM,40,4,8,14.69,0
Paddle - lc_34_3M,1509,2000,2/28/2021 8:56:42 PM,140,14,3,6.56,0
Paddle - lc_34_3M,1510,2000,2/28/2021 8:56:42 PM,120,12,5,15.94,0
Paddle - lc_34_3M,1511,2000,2/28/2021 8:56:42 PM,20,2,1,1.92,0
Paddle - lc_34_3M,1512,2000,2/28/2021 8:56:42 PM,20,2,2,5.61,0
Paddle - lc_34_3M,1513,2000,2/28/2021 8:56:42 PM,200,20,4,28.18,0
Paddle - lc_34_3M,1514,2000,2/28/2021 8:56:42 PM,180,18,1,11.33,0
Paddle - lc_34_3M,1515,2000,2/28/2021 8:56:42 PM,90,9,3,7.03,0
Paddle - lc_34_3M,1516,2000,2/28/2021 8:56:42 PM,10,1,4,7.4,0
Paddle - lc_34_3M,1517,2000,2/28/2021 8:56:42 PM,80,8,11,23.35,0
Paddle - lc_34_3M,1518,2000,2/28/2021 8:56:42 PM,50,5,6,18.71,0
Paddle - lc_34_3M,1519,2000,2/28/2021 8:56:42 PM,170,17,4,14.89,0
Paddle - lc_34_3M,1520,2000,2/28/2021 8:56:42 PM,70,7,0,8.38,0
Paddle - lc_34_3M,1521,2000,2/28/2021 8:56:42 PM,100,10,3,4.55,0
Paddle - lc_34_3M,1522,2000,2/28/2021 8:56:42 PM,100,10,3,11.39,0
Paddle - lc_34_3M,1523,2000,2/28/2021 8:56:42 PM,20,2,1,4.15,0
Paddle - lc_34_3M,1524,2000,2/28/2021 8:56:42 PM,20,2,2,2.76,0
Paddle - lc_34_3M,1525,2000,2/28/2021 8:56:42 PM,100,10,1,10.7,0
Paddle - lc_34_3M,1526,2000,2/28/2021 8:56:42 PM,100,10,1,10.78,0
Paddle - lc_34_3M,1527,2000,2/28/2021 8:56:42 PM,190,19,1,53.05,0
Paddle - lc_34_3M,1528,2000,2/28/2021 8:56:42 PM,10,1,2,2.9,0
Paddle - lc_34_3M,1529,2000,2/28/2021 8:56:42 PM,110,11,7,15.92,0
Paddle - lc_34_3M,1530,2000,2/28/2021 8:56:42 PM,20,2,2,3.15,0
Paddle - lc_34_3M,1531,2000,2/28/2021 8:56:42 PM,30,3,2,6.46,0
Paddle - lc_34_3M,1532,2000,2/28/2021 8:56:42 PM,150,15,4,13.94,0
Paddle - lc_34_3M,1533,2000,2/28/2021 8:56:42 PM,140,14,1,16.14,0
Paddle - lc_34_3M,1534,2000,2/28/2021 8:56:42 PM,130,13,8,31.49,0
Paddle - lc_34_3M,1535,2000,2/28/2021 8:56:42 PM,160,16,2,13.57,0
Paddle - lc_34_3M,1536,2000,2/28/2021 8:56:42 PM,100,10,1,11.81,0
Paddle - lc_34_3M,1537,2000,2/28/2021 8:56:42 PM,200,20,3,24.08,0
Paddle - lc_34_3M,1538,2000,2/28/2021 8:56:42 PM,120,12,2,14.05,0
Paddle - lc_34_3M,1539,2000,2/28/2021 8:56:42 PM,20,2,0,2.05,0
Paddle - lc_34_3M,1540,2000,2/28/2021 8:56:42 PM,30,3,0,2.76,0
Paddle - lc_34_3M,1541,2000,2/28/2021 8:56:42 PM,110,11,2,12.29,0
Paddle - lc_34_3M,1542,2000,2/28/2021 8:56:42 PM,40,4,2,3.51,0
Paddle - lc_34_3M,1543,2000,2/28/2021 8:56:42 PM,10,1,0,0.84,0
Paddle - lc_34_3M,1544,2000,2/28/2021 8:56:42 PM,50,5,3,4.65,0
Paddle - lc_34_3M,1545,2000,2/28/2021 8:56:42 PM,200,20,11,31.92,0
Paddle - lc_34_3M,1546,2000,2/28/2021 8:56:42 PM,160,16,3,17.29,0
Paddle - lc_34_3M,1547,2000,2/28/2021 8:56:42 PM,110,11,2,6.12,0
Paddle - lc_34_3M,1548,2000,2/28/2021 8:56:42 PM,10,1,2,3.13,0
Paddle - lc_34_3M,1549,2000,2/28/2021 8:56:42 PM,180,18,2,23.7,0
Paddle - lc_34_3M,1550,2000,2/28/2021 8:56:42 PM,200,20,7,17.39,0
Paddle - lc_34_3M,1551,2000,2/28/2021 8:56:42 PM,10,1,3,3.85,0
Paddle - lc_34_3M,1552,2000,2/28/2021 8:56:42 PM,120,12,3,14.83,0
Paddle - lc_34_3M,1553,2000,2/28/2021 8:56:42 PM,150,15,3,15.66,0
Paddle - lc_34_3M,1554,2000,2/28/2021 8:56:42 PM,110,11,3,10.85,0
Paddle - lc_34_3M,1555,2000,2/28/2021 8:56:42 PM,150,15,3,12.09,0
Paddle - lc_34_3M,1556,2000,2/28/2021 8:56:42 PM,170,17,3,20.65,0
Paddle - lc_34_3M,1557,2000,2/28/2021 8:56:42 PM,100,10,1,5.75,0
Paddle - lc_34_3M,1558,2000,2/28/2021 8:56:42 PM,130,13,4,17.12,0
Paddle - lc_34_3M,1559,2000,2/28/2021 8:56:42 PM,90,9,5,11.39,0
Paddle - lc_34_3M,1560,2000,2/28/2021 8:56:42 PM,50,5,3,6.16,0
Paddle - lc_34_3M,1561,2000,2/28/2021 8:56:42 PM,170,17,6,22.44,0
Paddle - lc_34_3M,1562,2000,2/28/2021 8:56:42 PM,10,1,3,4.31,0
Paddle - lc_34_3M,1563,2000,2/28/2021 8:56:42 PM,200,20,2,13.6,0
Paddle - lc_34_3M,1564,2000,2/28/2021 8:56:42 PM,10,1,0,0.46,0
Paddle - lc_34_3M,1565,2000,2/28/2021 8:56:42 PM,110,11,1,9.51,0
Paddle - lc_34_3M,1566,2000,2/28/2021 8:56:42 PM,30,3,2,6.18,0
Paddle - lc_34_3M,1567,2000,2/28/2021 8:56:42 PM,10,1,2,2.29,0
Paddle - lc_34_3M,1568,2000,2/28/2021 8:56:42 PM,80,8,2,6.6,0
Paddle - lc_34_3M,1569,2000,2/28/2021 8:56:42 PM,30,3,2,5.79,0
Paddle - lc_34_3M,1570,2000,2/28/2021 8:56:42 PM,160,16,3,13.11,0
Paddle - lc_34_3M,1571,2000,2/28/2021 8:56:42 PM,50,5,3,7.52,0
Paddle - lc_34_3M,1572,2000,2/28/2021 8:56:42 PM,30,3,2,5.81,0
Paddle - lc_34_3M,1573,2000,2/28/2021 8:56:42 PM,30,3,1,2.48,0
Paddle - lc_34_3M,1574,2000,2/28/2021 8:56:42 PM,100,10,2,13.19,0
Paddle - lc_34_3M,1575,2000,2/28/2021 8:56:42 PM,160,16,2,14.05,0
Paddle - lc_34_3M,1576,2000,2/28/2021 8:56:42 PM,210,21,7,38.04,1
Paddle - lc_34_3M,1577,2000,2/28/2021 8:56:42 PM,60,6,2,5.24,0
Paddle - lc_34_3M,1578,2000,2/28/2021 8:56:42 PM,100,10,2,8.08,0
Paddle - lc_34_3M,1579,2000,2/28/2021 8:56:42 PM,80,8,3,6.79,0
Paddle - lc_34_3M,1580,2000,2/28/2021 8:56:42 PM,140,14,2,17.76,0
Paddle - lc_34_3M,1581,2000,2/28/2021 8:56:42 PM,160,16,4,16.1,0
Paddle - lc_34_3M,1582,2000,2/28/2021 8:56:42 PM,180,18,6,26.92,0
Paddle - lc_34_3M,1583,2000,2/28/2021 8:56:42 PM,150,15,4,13.93,0
Paddle - lc_34_3M,1584,2000,2/28/2021 8:56:42 PM,30,3,2,6.64,0
Paddle - lc_34_3M,1585,2000,2/28/2021 8:56:42 PM,200,20,3,40.53,0
Paddle - lc_34_3M,1586,2000,2/28/2021 8:56:42 PM,150,15,7,17.32,0
Paddle - lc_34_3M,1587,2000,2/28/2021 8:56:42 PM,90,9,3,14.24,0
Paddle - lc_34_3M,1588,2000,2/28/2021 8:56:42 PM,30,3,2,4.42,0
Paddle - lc_34_3M,1589,2000,2/28/2021 8:56:42 PM,90,9,0,3.23,0
Paddle - lc_34_3M,1590,2000,2/28/2021 8:56:42 PM,20,2,1,4.43,0
Paddle - lc_34_3M,1591,2000,2/28/2021 8:56:42 PM,150,15,2,9.04,0
Paddle - lc_34_3M,1592,2000,2/28/2021 8:56:42 PM,80,8,0,8.07,0
Paddle - lc_34_3M,1593,2000,2/28/2021 8:56:42 PM,0,0,0,2.44,0
Paddle - lc_34_3M,1594,2000,2/28/2021 8:56:42 PM,110,11,2,11.44,0
Paddle - lc_34_3M,1595,2000,2/28/2021 8:56:42 PM,100,10,1,13.93,0
Paddle - lc_34_3M,1596,2000,2/28/2021 8:56:42 PM,10,1,2,2.26,0
Paddle - lc_34_3M,1597,2000,2/28/2021 8:56:42 PM,200,20,5,23.48,0
Paddle - lc_34_3M,1598,2000,2/28/2021 8:56:42 PM,20,2,1,2.58,0
Paddle - lc_34_3M,1599,2000,2/28/2021 8:56:42 PM,20,2,2,3.67,0
Paddle - lc_34_3M,1600,2000,2/28/2021 8:56:42 PM,60,6,4,9.94,0
Paddle - lc_34_3M,1601,2000,2/28/2021 8:56:42 PM,50,5,6,12.51,0
Paddle - lc_34_3M,1602,2000,2/28/2021 8:56:42 PM,30,3,23,17.54,0
Paddle - lc_34_3M,1603,2000,2/28/2021 8:56:42 PM,170,17,3,15.81,0
Paddle - lc_34_3M,1604,2000,2/28/2021 8:56:42 PM,80,8,3,7.07,0
Paddle - lc_34_3M,1605,2000,2/28/2021 8:56:42 PM,210,21,5,13.41,1
Paddle - lc_34_3M,1606,2000,2/28/2021 8:56:42 PM,90,9,3,14.25,0
Paddle - lc_34_3M,1607,2000,2/28/2021 8:56:42 PM,30,3,1,3.25,0
Paddle - lc_34_3M,1608,2000,2/28/2021 8:56:42 PM,150,15,2,7.31,0
Paddle - lc_34_3M,1609,2000,2/28/2021 8:56:42 PM,200,20,2,11.6,0
Paddle - lc_34_3M,1610,2000,2/28/2021 8:56:42 PM,70,7,3,7.08,0
Paddle - lc_34_3M,1611,2000,2/28/2021 8:56:42 PM,160,16,1,10.48,0
Paddle - lc_34_3M,1612,2000,2/28/2021 8:56:42 PM,80,8,2,4.09,0
Paddle - lc_34_3M,1613,2000,2/28/2021 8:56:42 PM,30,3,1,4.1,0
Paddle - lc_34_3M,1614,2000,2/28/2021 8:56:42 PM,210,21,4,16.46,1
Paddle - lc_34_3M,1615,2000,2/28/2021 8:56:42 PM,80,8,5,6.81,0
Paddle - lc_34_3M,1616,2000,2/28/2021 8:56:42 PM,100,10,2,15.01,0
Paddle - lc_34_3M,1617,2000,2/28/2021 8:56:42 PM,150,15,4,12.55,0
Paddle - lc_34_3M,1618,2000,2/28/2021 8:56:42 PM,50,5,2,7.3,0
Paddle - lc_34_3M,1619,2000,2/28/2021 8:56:42 PM,10,1,1,2.86,0
Paddle - lc_34_3M,1620,2000,2/28/2021 8:56:42 PM,200,20,7,19.81,0
Paddle - lc_34_3M,1621,2000,2/28/2021 8:56:42 PM,20,2,2,5.01,0
Paddle - lc_34_3M,1622,2000,2/28/2021 8:56:42 PM,190,19,3,17.2,0
Paddle - lc_34_3M,1623,2000,2/28/2021 8:56:42 PM,10,1,0,0.84,0
Paddle - lc_34_3M,1624,2000,2/28/2021 8:56:42 PM,60,6,3,6.32,0
Paddle - lc_34_3M,1625,2000,2/28/2021 8:56:42 PM,210,21,2,14.71,1
Paddle - lc_34_3M,1626,2000,2/28/2021 8:56:42 PM,30,3,2,4.65,0
Paddle - lc_34_3M,1627,2000,2/28/2021 8:56:42 PM,100,10,1,10.98,0
Paddle - lc_34_3M,1628,2000,2/28/2021 8:56:42 PM,40,4,4,6.62,0
Paddle - lc_34_3M,1629,2000,2/28/2021 8:56:42 PM,110,11,2,12.82,0
Paddle - lc_34_3M,1630,2000,2/28/2021 8:56:42 PM,70,7,2,7.81,0
Paddle - lc_34_3M,1631,2000,2/28/2021 8:56:42 PM,40,4,3,5.88,0
Paddle - lc_34_3M,1632,2000,2/28/2021 8:56:42 PM,160,16,2,11.4,0
Paddle - lc_34_3M,1633,2000,2/28/2021 8:56:42 PM,210,21,7,27.13,1
Paddle - lc_34_3M,1634,2000,2/28/2021 8:56:42 PM,90,9,2,9.76,0
Paddle - lc_34_3M,1635,2000,2/28/2021 8:56:42 PM,170,17,3,12.43,0
Paddle - lc_34_3M,1636,2000,2/28/2021 8:56:42 PM,90,9,1,4.47,0
Paddle - lc_34_3M,1637,2000,2/28/2021 8:56:42 PM,140,14,2,16.78,0
Paddle - lc_34_3M,1638,2000,2/28/2021 8:56:42 PM,40,4,5,8.7,0
Paddle - lc_34_3M,1639,2000,2/28/2021 8:56:42 PM,20,2,1,3.45,0
Paddle - lc_34_3M,1640,2000,2/28/2021 8:56:42 PM,20,2,1,3.79,0
Paddle - lc_34_3M,1641,2000,2/28/2021 8:56:42 PM,20,2,1,4.11,0
Paddle - lc_34_3M,1642,2000,2/28/2021 8:56:42 PM,10,1,0,1.5,0
Paddle - lc_34_3M,1643,2000,2/28/2021 8:56:42 PM,40,4,0,3.17,0
Paddle - lc_34_3M,1644,2000,2/28/2021 8:56:42 PM,10,1,3,4.79,0
Paddle - lc_34_3M,1645,2000,2/28/2021 8:56:42 PM,40,4,4,5.89,0
Paddle - lc_34_3M,1646,2000,2/28/2021 8:56:42 PM,60,6,2,4.73,0
Paddle - lc_34_3M,1647,2000,2/28/2021 8:56:42 PM,10,1,0,3.11,0
Paddle - lc_34_3M,1648,2000,2/28/2021 8:56:42 PM,140,14,2,15.6,0
Paddle - lc_34_3M,1649,2000,2/28/2021 8:56:42 PM,110,11,5,13.53,0
Paddle - lc_34_3M,1650,2000,2/28/2021 8:56:42 PM,80,8,5,10.46,0
Paddle - lc_34_3M,1651,2000,2/28/2021 8:56:42 PM,30,3,2,3.77,0
Paddle - lc_34_3M,1652,2000,2/28/2021 8:56:42 PM,140,14,5,19.98,0
Paddle - lc_34_3M,1653,2000,2/28/2021 8:56:42 PM,70,7,5,13.05,0
Paddle - lc_34_3M,1654,2000,2/28/2021 8:56:42 PM,110,11,4,7.5,0
Paddle - lc_34_3M,1655,2000,2/28/2021 8:56:42 PM,90,9,5,16.7,0
Paddle - lc_34_3M,1656,2000,2/28/2021 8:56:42 PM,20,2,2,2.56,0
Paddle - lc_34_3M,1657,2000,2/28/2021 8:56:42 PM,90,9,2,11.71,0
Paddle - lc_34_3M,1658,2000,2/28/2021 8:56:42 PM,80,8,1,5.63,0
Paddle - lc_34_3M,1659,2000,2/28/2021 8:56:42 PM,110,11,1,10.92,0
Paddle - lc_34_3M,1660,2000,2/28/2021 8:56:42 PM,20,2,0,2.4,0
Paddle - lc_34_3M,1661,2000,2/28/2021 8:56:42 PM,120,12,5,9.1,0
Paddle - lc_34_3M,1662,2000,2/28/2021 8:56:42 PM,150,15,0,8.08,0
Paddle - lc_34_3M,1663,2000,2/28/2021 8:56:42 PM,40,4,2,5.57,0
Paddle - lc_34_3M,1664,2000,2/28/2021 8:56:42 PM,10,1,1,1.2,0
Paddle - lc_34_3M,1665,2000,2/28/2021 8:56:42 PM,20,2,1,3.51,0
Paddle - lc_34_3M,1666,2000,2/28/2021 8:56:42 PM,130,13,2,13.07,0
Paddle - lc_34_3M,1667,2000,2/28/2021 8:56:42 PM,40,4,2,4.73,0
Paddle - lc_34_3M,1668,2000,2/28/2021 8:56:42 PM,20,2,4,7.78,0
Paddle - lc_34_3M,1669,2000,2/28/2021 8:56:42 PM,140,14,2,9.3,0
Paddle - lc_34_3M,1670,2000,2/28/2021 8:56:42 PM,170,17,5,13.69,0
Paddle - lc_34_3M,1671,2000,2/28/2021 8:56:42 PM,110,11,1,6.12,0
Paddle - lc_34_3M,1672,2000,2/28/2021 8:56:42 PM,30,3,12,17.49,0
Paddle - lc_34_3M,1673,2000,2/28/2021 8:56:42 PM,130,13,5,15.59,0
Paddle - lc_34_3M,1674,2000,2/28/2021 8:56:42 PM,150,15,2,12.92,0
Paddle - lc_34_3M,1675,2000,2/28/2021 8:56:42 PM,140,14,3,11.97,0
Paddle - lc_34_3M,1676,2000,2/28/2021 8:56:42 PM,150,15,2,9.3,0
Paddle - lc_34_3M,1677,2000,2/28/2021 8:56:42 PM,20,2,1,4.73,0
Paddle - lc_34_3M,1678,2000,2/28/2021 8:56:42 PM,190,19,1,36.37,0
Paddle - lc_34_3M,1679,2000,2/28/2021 8:56:42 PM,50,5,1,3.53,0
Paddle - lc_34_3M,1680,2000,2/28/2021 8:56:42 PM,80,8,0,7.24,0
Paddle - lc_34_3M,1681,2000,2/28/2021 8:56:42 PM,70,7,1,5.11,0
Paddle - lc_34_3M,1682,2000,2/28/2021 8:56:42 PM,10,1,0,0.44,0
Paddle - lc_34_3M,1683,2000,2/28/2021 8:56:42 PM,90,9,4,6.14,0
Paddle - lc_34_3M,1684,2000,2/28/2021 8:56:42 PM,50,5,2,3.51,0
Paddle - lc_34_3M,1685,2000,2/28/2021 8:56:42 PM,60,6,2,4.55,0
Paddle - lc_34_3M,1686,2000,2/28/2021 8:56:42 PM,110,11,2,11.39,0
Paddle - lc_34_3M,1687,2000,2/28/2021 8:56:42 PM,60,6,5,12.17,0
Paddle - lc_34_3M,1688,2000,2/28/2021 8:56:42 PM,40,4,2,5.81,0
Paddle - lc_34_3M,1689,2000,2/28/2021 8:56:42 PM,150,15,1,10.98,0
Paddle - lc_34_3M,1690,2000,2/28/2021 8:56:42 PM,20,2,3,5.37,0
Paddle - lc_34_3M,1691,2000,2/28/2021 8:56:42 PM,180,18,7,49.27,0
Paddle - lc_34_3M,1692,2000,2/28/2021 8:56:42 PM,80,8,3,13.71,0
Paddle - lc_34_3M,1693,2000,2/28/2021 8:56:42 PM,110,11,3,12.51,0
Paddle - lc_34_3M,1694,2000,2/28/2021 8:56:42 PM,80,8,1,3.65,0
Paddle - lc_34_3M,1695,2000,2/28/2021 8:56:42 PM,180,18,2,13.77,0
Paddle - lc_34_3M,1696,2000,2/28/2021 8:56:42 PM,90,9,7,13.33,0
Paddle - lc_34_3M,1697,2000,2/28/2021 8:56:42 PM,120,12,6,19.84,0
Paddle - lc_34_3M,1698,2000,2/28/2021 8:56:42 PM,210,21,5,31.31,1
Paddle - lc_34_3M,1699,2000,2/28/2021 8:56:42 PM,30,3,2,4.25,0
Paddle - lc_34_3M,1700,2000,2/28/2021 8:56:42 PM,10,1,0,1.12,0
Paddle - lc_34_3M,1701,2000,2/28/2021 8:56:42 PM,210,21,13,42.29,1
Paddle - lc_34_3M,1702,2000,2/28/2021 8:56:42 PM,120,12,3,12.08,0
Paddle - lc_34_3M,1703,2000,2/28/2021 8:56:42 PM,130,13,2,8.91,0
Paddle - lc_34_3M,1704,2000,2/28/2021 8:56:42 PM,100,10,2,12.68,0
Paddle - lc_34_3M,1705,2000,2/28/2021 8:56:42 PM,40,4,1,3.33,0
Paddle - lc_34_3M,1706,2000,2/28/2021 8:56:42 PM,40,4,1,1.86,0
Paddle - lc_34_3M,1707,2000,2/28/2021 8:56:42 PM,70,7,3,7.7,0
Paddle - lc_34_3M,1708,2000,2/28/2021 8:56:42 PM,40,4,2,6.32,0
Paddle - lc_34_3M,1709,2000,2/28/2021 8:56:42 PM,50,5,1,2.66,0
Paddle - lc_34_3M,1710,2000,2/28/2021 8:56:42 PM,140,14,2,22.13,0
Paddle - lc_34_3M,1711,2000,2/28/2021 8:56:42 PM,90,9,1,11.06,0
Paddle - lc_34_3M,1712,2000,2/28/2021 8:56:42 PM,150,15,0,9.4,0
Paddle - lc_34_3M,1713,2000,2/28/2021 8:56:42 PM,20,2,1,3.87,0
Paddle - lc_34_3M,1714,2000,2/28/2021 8:56:42 PM,150,15,4,8.5,0
Paddle - lc_34_3M,1715,2000,2/28/2021 8:56:42 PM,10,1,1,1.2,0
Paddle - lc_34_3M,1716,2000,2/28/2021 8:56:42 PM,20,2,3,3.29,0
Paddle - lc_34_3M,1717,2000,2/28/2021 8:56:42 PM,180,18,2,13.13,0
Paddle - lc_34_3M,1718,2000,2/28/2021 8:56:42 PM,20,2,1,6.5,0
Paddle - lc_34_3M,1719,2000,2/28/2021 8:56:42 PM,180,18,2,18.28,0
Paddle - lc_34_3M,1720,2000,2/28/2021 8:56:42 PM,40,4,4,9.46,0
Paddle - lc_34_3M,1721,2000,2/28/2021 8:56:42 PM,50,5,5,9.36,0
Paddle - lc_34_3M,1722,2000,2/28/2021 8:56:42 PM,130,13,0,5.41,0
Paddle - lc_34_3M,1723,2000,2/28/2021 8:56:42 PM,170,17,6,21.14,0
Paddle - lc_34_3M,1724,2000,2/28/2021 8:56:42 PM,10,1,2,0.8,0
Paddle - lc_34_3M,1725,2000,2/28/2021 8:56:42 PM,130,13,4,13.71,0
Paddle - lc_34_3M,1726,2000,2/28/2021 8:56:42 PM,120,12,3,10.64,0
Paddle - lc_34_3M,1727,2000,2/28/2021 8:56:42 PM,200,20,3,27.01,0
Paddle - lc_34_3M,1728,2000,2/28/2021 8:56:42 PM,40,4,1,3.67,0
Paddle - lc_34_3M,1729,2000,2/28/2021 8:56:42 PM,210,21,6,14.89,1
Paddle - lc_34_3M,1730,2000,2/28/2021 8:56:42 PM,0,0,3,5.09,0
Paddle - lc_34_3M,1731,2000,2/28/2021 8:56:42 PM,120,12,3,14.25,0
Paddle - lc_34_3M,1732,2000,2/28/2021 8:56:42 PM,10,1,0,0.5,0
Paddle - lc_34_3M,1733,2000,2/28/2021 8:56:42 PM,10,1,2,3.51,0
Paddle - lc_34_3M,1734,2000,2/28/2021 8:56:42 PM,90,9,1,4.61,0
Paddle - lc_34_3M,1735,2000,2/28/2021 8:56:42 PM,50,5,2,6.7,0
Paddle - lc_34_3M,1736,2000,2/28/2021 8:56:42 PM,90,9,3,8.84,0
Paddle - lc_34_3M,1737,2000,2/28/2021 8:56:42 PM,190,19,3,19.14,0
Paddle - lc_34_3M,1738,2000,2/28/2021 8:56:42 PM,80,8,2,6.14,0
Paddle - lc_34_3M,1739,2000,2/28/2021 8:56:42 PM,120,12,9,14.65,0
Paddle - lc_34_3M,1740,2000,2/28/2021 8:56:42 PM,70,7,1,3.74,0
Paddle - lc_34_3M,1741,2000,2/28/2021 8:56:42 PM,100,10,1,10.75,0
Paddle - lc_34_3M,1742,2000,2/28/2021 8:56:42 PM,110,11,2,12.01,0
Paddle - lc_34_3M,1743,2000,2/28/2021 8:56:42 PM,60,6,12,23,0
Paddle - lc_34_3M,1744,2000,2/28/2021 8:56:42 PM,80,8,2,6.18,0
Paddle - lc_34_3M,1745,2000,2/28/2021 8:56:42 PM,110,11,5,8.57,0
Paddle - lc_34_3M,1746,2000,2/28/2021 8:56:42 PM,90,9,0,3.89,0
Paddle - lc_34_3M,1747,2000,2/28/2021 8:56:42 PM,20,2,1,3.87,0
Paddle - lc_34_3M,1748,2000,2/28/2021 8:56:42 PM,100,10,1,11.28,0
Paddle - lc_34_3M,1749,2000,2/28/2021 8:56:42 PM,190,19,2,15.02,0
Paddle - lc_34_3M,1750,2000,2/28/2021 8:56:42 PM,30,3,5,6.99,0
Paddle - lc_34_3M,1751,2000,2/28/2021 8:56:42 PM,10,1,0,0.72,0
Paddle - lc_34_3M,1752,2000,2/28/2021 8:56:42 PM,20,2,0,2.68,0
Paddle - lc_34_3M,1753,2000,2/28/2021 8:56:42 PM,150,15,4,15.09,0
Paddle - lc_34_3M,1754,2000,2/28/2021 8:56:42 PM,110,11,2,11.91,0
Paddle - lc_34_3M,1755,2000,2/28/2021 8:56:42 PM,20,2,2,2.74,0
Paddle - lc_34_3M,1756,2000,2/28/2021 8:56:42 PM,80,8,2,4.55,0
Paddle - lc_34_3M,1757,2000,2/28/2021 8:56:42 PM,100,10,2,13.22,0
Paddle - lc_34_3M,1758,2000,2/28/2021 8:56:42 PM,140,14,1,8.44,0
Paddle - lc_34_3M,1759,2000,2/28/2021 8:56:42 PM,50,5,1,2.24,0
Paddle - lc_34_3M,1760,2000,2/28/2021 8:56:42 PM,20,2,1,4.37,0
Paddle - lc_34_3M,1761,2000,2/28/2021 8:56:42 PM,160,16,4,15.54,0
Paddle - lc_34_3M,1762,2000,2/28/2021 8:56:42 PM,60,6,2,5.53,0
Paddle - lc_34_3M,1763,2000,2/28/2021 8:56:42 PM,200,20,8,27.42,0
Paddle - lc_34_3M,1764,2000,2/28/2021 8:56:42 PM,100,10,1,12.96,0
Paddle - lc_34_3M,1765,2000,2/28/2021 8:56:42 PM,40,4,1,2.52,0
Paddle - lc_34_3M,1766,2000,2/28/2021 8:56:42 PM,150,15,2,14.85,0
Paddle - lc_34_3M,1767,2000,2/28/2021 8:56:42 PM,10,1,1,1.02,0
Paddle - lc_34_3M,1768,2000,2/28/2021 8:56:42 PM,30,3,2,1.62,0
Paddle - lc_34_3M,1769,2000,2/28/2021 8:56:42 PM,70,7,2,8.1,0
Paddle - lc_34_3M,1770,2000,2/28/2021 8:56:42 PM,180,18,1,9.88,0
Paddle - lc_34_3M,1771,2000,2/28/2021 8:56:42 PM,40,4,2,7.94,0
Paddle - lc_34_3M,1772,2000,2/28/2021 8:56:42 PM,10,1,0,0.7,0
Paddle - lc_34_3M,1773,2000,2/28/2021 8:56:42 PM,110,11,2,12.39,0
Paddle - lc_34_3M,1774,2000,2/28/2021 8:56:42 PM,50,5,1,3.89,0
Paddle - lc_34_3M,1775,2000,2/28/2021 8:56:42 PM,200,20,4,28.4,0
Paddle - lc_34_3M,1776,2000,2/28/2021 8:56:42 PM,100,10,0,6.2,0
Paddle - lc_34_3M,1777,2000,2/28/2021 8:56:42 PM,50,5,3,4.81,0
Paddle - lc_34_3M,1778,2000,2/28/2021 8:56:42 PM,60,6,5,10.7,0
Paddle - lc_34_3M,1779,2000,2/28/2021 8:56:42 PM,100,10,3,10.08,0
Paddle - lc_34_3M,1780,2000,2/28/2021 8:56:42 PM,170,17,11,30.11,0
Paddle - lc_34_3M,1781,2000,2/28/2021 8:56:42 PM,80,8,2,17.3,0
Paddle - lc_34_3M,1782,2000,2/28/2021 8:56:42 PM,110,11,2,12.55,0
Paddle - lc_34_3M,1783,2000,2/28/2021 8:56:42 PM,90,9,4,5.13,0
Paddle - lc_34_3M,1784,2000,2/28/2021 8:56:42 PM,70,7,4,15.62,0
Paddle - lc_34_3M,1785,2000,2/28/2021 8:56:42 PM,170,17,2,15.64,0
Paddle - lc_34_3M,1786,2000,2/28/2021 8:56:42 PM,190,19,8,22.87,0
Paddle - lc_34_3M,1787,2000,2/28/2021 8:56:42 PM,170,17,1,10.15,0
Paddle - lc_34_3M,1788,2000,2/28/2021 8:56:42 PM,100,10,1,12.54,0
Paddle - lc_34_3M,1789,2000,2/28/2021 8:56:42 PM,140,14,0,6.32,0
Paddle - lc_34_3M,1790,2000,2/28/2021 8:56:42 PM,110,11,2,14.82,0
Paddle - lc_34_3M,1791,2000,2/28/2021 8:56:42 PM,30,3,4,12.99,0
Paddle - lc_34_3M,1792,2000,2/28/2021 8:56:42 PM,70,7,16,10.92,0
Paddle - lc_34_3M,1793,2000,2/28/2021 8:56:42 PM,10,1,2,2.88,0
Paddle - lc_34_3M,1794,2000,2/28/2021 8:56:42 PM,10,1,7,10.58,0
Paddle - lc_34_3M,1795,2000,2/28/2021 8:56:42 PM,60,6,2,4.11,0
Paddle - lc_34_3M,1796,2000,2/28/2021 8:56:42 PM,30,3,1,3.25,0
Paddle - lc_34_3M,1797,2000,2/28/2021 8:56:42 PM,30,3,3,5.69,0
Paddle - lc_34_3M,1798,2000,2/28/2021 8:56:42 PM,150,15,3,12.77,0
